message,fuzzy
"['issue', 'completion', 'fixedcombination', 'suppress', 'keyword', 'certain', 'insertion', 'bufferkquote', 'method', 'deletion']",{'issue': 100}
"['building', 'plist', 'issue']",{'issue': 100}
"['insert', 'ability', 'field', 'structure', 'columnselection', 'field', 'current', 'insertresolve', 'issue']",{'issue': 100}
"['customquery', 'issue', 'editor', 'fixedsheet', 'close', 'insertingensure', 'plain', 'detect']",{'issue': 100}
"['online', 'button', 'issue', 'point']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['option', 'field', 'panel', 'issue', 'resultimplementation', 'columnremoval', 'column']",{'issue': 100}
"['issue', 'dialog']",{'issue': 100}
"['field', 'warning', 'table', 'dialog', 'issue']",{'issue': 100}
"['warning', 'table', 'dialog', 'issue']",{'issue': 100}
"['query', 'setting', 'preference', 'customizable', 'action', 'editorpossible', 'addition', 'syntax', 'update', 'query', 'custom', 'large', 'query', 'custom', 'syntax', 'course', 'slowierimprove', 'detection', 'current', 'query', 'sqlparser', 'performance', 'improvement', 'issue', 'clarificationminor', 'cosmetic']",{'issue': 100}
"['number', 'formatter', 'integer']",{'integer': 100}
"['minor', 'description', 'issue', 'detectfirst', 'clickable', 'statement']",{'issue': 100}
"['prefix', 'console', 'issue', 'uppercase']",{'issue': 100}
"['large', 'nslog', 'crash', 'debug']",{'crash': 100}
"['issue', 'query', 'custom', 'lookup', 'mysql', 'online', 'patch', 'editor']",{'issue': 100}
"['order', 'increase', 'address', 'dbview', 'field', 'table', 'issue', 'default']",{'issue': 100}
"['favourite', 'connection', 'issue', 'selectsupdate', 'public', 'tabledocument', 'method']",{'issue': 100}
"['favorite', 'address', 'sheet', 'double', 'click', 'button', 'majority', 'issue', 'enableautoconnection', 'connection', 'automaticallywindow', 'connection', 'title', 'place', 'field', 'display']",{'issue': 100}
"['value', 'issue', 'default']",{'issue': 100}
"['password', 'connection', 'multiple', 'different', 'unique', 'tunnel', 'issue', 'problem', 'interactingpassword', 'duplicate', 'prefs', 'functionpassword', 'place', 'blank', 'keychain', 'entry']",{'issue': 100}
"['favourite', 'implementation', 'connection', 'current', 'detail', 'enhancement', 'issue']",{'issue': 100}
"['favourite', 'connection', 'sheet', 'keychain', 'whenever', 'issue', 'tableview']",{'issue': 100}
"['general', 'modal', 'operation', 'message', 'sheet', 'friendly', 'table', 'display', 'issue']",{'issue': 100}
"['ensure', 'sequel', 'connection', 'possible', 'current', 'query', 'attempt', 'issue', 'import']",{'issue': 100}
"['syntax', 'value', 'order', 'syntax', 'variable', 'keyword', 'issue']",{'issue': 100}
"['accessiable', 'tableslist', 'available', 'context', 'copytable', 'duplicate', 'action', 'issue', 'table']",{'issue': 100}
"['content', 'issue', 'table']",{'issue': 100}
"['select', 'option', 'mysql', 'table', 'issue', 'import']",{'issue': 100}
"['clear', 'toolbar', 'validation', 'issue', 'interface']",{'issue': 100}
"['specify', 'table', 'database', 'method', 'allowingaddress', 'specify', 'table', 'issue', 'validation', 'interface', 'table', 'allowingapplicable', 'initial', 'ability', 'addition', 'length', 'field', 'specify', 'tablegeneral']","{'issue': 100, 'length': 100}"
"['upper', 'issue', 'addition', 'event', 'deletebackward', 'token', 'insteaddiscussion', 'behaviour']",{'issue': 100}
"['button', 'issue']",{'issue': 100}
"['cmtextview', 'capitalise', 'bibiko', 'patch', 'ability', 'thanks', 'issue']",{'issue': 100}
"['sequel', 'bibiko', 'detail', 'character', 'issue', 'different', 'syntax', 'thanks', 'quote', 'autopair', 'patch']",{'issue': 100}
"['sequel', 'bibiko', 'cmtextview', 'detail', 'slight', 'support', 'thanks', 'issue', 'original', 'patchcmtextview']",{'issue': 100}
"['column', 'button', 'issue']",{'issue': 100}
"['crash', 'status', 'statement', 'database', 'algorithm']",{'crash': 100}
"['favorite', 'interaction', 'resavedensure', 'window', 'connection', 'prefs', 'sheet', 'synchs']",{'synch': 91}
"['query', 'crash', 'table', 'drawing', 'consolefilteringability', 'message', 'stampability', 'select', 'message', 'statementability', 'multiple', 'message', 'includingability', 'current', 'option', 'message', 'content', 'stamp']",{'crash': 100}
"['position', 'refactor', 'query', 'custom', 'assertion', 'dataset', 'issue', 'range', 'reset', 'result']",{'issue': 100}
"['window', 'conistency', 'issue', 'thanks', 'restores', 'samsouder', 'button', 'original', 'patch']",{'issue': 100}
"['field', 'value', 'issue', 'resetreview', 'prefs', 'nullvalue', 'objectforkey']",{'issue': 100}
"['field', 'value', 'issue', 'resethidden', 'attempt', 'table', 'duplicatecontinues', 'length', 'contains', 'nsnullthanks', 'rowan', 'review']","{'issue': 100, 'length': 100}"
"['deselects', 'reload', 'issue', 'table']",{'issue': 100}
"['field', 'value', 'issue', 'reset']",{'issue': 100}
"['chunk', 'string', 'support', 'string', 'empty', 'method', 'returntabledump', 'usage', 'tabledata', 'update', 'matchchangeformatterchange', 'cmmcpconnectionquery', 'timing', 'supportcustomquery', 'changequery', 'current', 'query', 'address', 'number', 'reflect', 'execution', 'query', 'overall', 'address', 'string', 'actual', 'issue', 'severalexecute', 'custom', 'blank', 'string']",{'issue': 100}
"['multi', 'error', 'crash', 'division', 'table', 'issue']","{'crash': 100, 'issue': 100}"
"['issue', 'sight', 'table', 'subvew', 'width']",{'issue': 100}
"['binary', 'field', 'editable', 'issue', 'editing', 'column', 'basic', 'support', 'issuewritten', 'selection', 'failure', 'improves', 'editing', 'address', 'interaction', 'content', 'database', 'complaint', 'issue', 'resolvingwindow', 'console']",{'issue': 100}
"['issue', 'result', 'option', 'array', 'numrows', 'content', 'table', 'number']",{'issue': 100}
"['speed', 'message', 'separate', 'ability', 'panel', 'content', 'current', 'functionality', 'single', 'check', 'database', 'issue', 'sheet', 'button', 'elimates', 'ability', 'address', 'panel', 'error', 'usability', 'length', 'specify']","{'issue': 100, 'length': 100}"
"['keepalive', 'connection', 'select', 'applies', 'check', 'database', 'refresh', 'issue', 'logic']",{'issue': 100}
"['patch', 'mariusempty', 'crash', 'refresh', 'import', 'table']",{'crash': 100}
"['varchar', 'length', 'tiger', 'support', 'limitissue']",{'length': 100}
"['varchar', 'length', 'limit', 'issuelength', 'field']",{'length': 100}
"['issue', 'sixty', 'connectivity', 'impact', 'connection', 'interval', 'program', 'background']",{'issue': 100}
"['issue', 'tweak', 'different', 'information', 'editable', 'source', 'index', 'support', 'drawing', 'patch', 'differentiate', 'interface', 'error']",{'issue': 100}
"['password', 'favourite', 'connection', 'improves', 'favorite', 'detail', 'actual', 'issue', 'default']",{'issue': 100}
"['compress', 'issue', 'column', 'tableuniform', 'minimum', 'column', 'minimum', 'column', 'width', 'intentionallyallow', 'number', 'upgrade', 'version', 'prefs', 'bundle', 'cocoamysql']",{'issue': 100}
"['state', 'sheet', 'incorrect', 'editing', 'preference', 'field']",{'incorrect': 100}
"['enforces', 'offering', 'subsequent', 'cocoa', 'switch', 'timeout', 'query', 'connection', 'exception', 'previous', 'program', 'certain', 'binary', 'client', 'presence', 'exacerbate', 'returnissue', 'fixedconnection', 'timeout', 'setting', 'preference', 'value', 'issue', 'probablytimeout', 'enforcefalse', 'connection', 'catch', 'method', 'establishedpreserve', 'connection', 'current', 'detail', 'reconnect', 'connection', 'ensures', 'control', 'state', 'query', 'program', 'rewrite', 'returnpatch', 'mcpkit', 'method', 'connection']",{'issue': 100}
"['issue', 'headlineexport', 'quote', 'column', 'issue', 'column', 'issue', 'attribute', 'defaultdecimal', 'column', 'support', 'issueimprove', 'truncate', 'contains', 'purpose', 'string', 'display', 'table', 'nsformatterstyle', 'comment', 'custom', 'example', 'compatibility', 'importsymbol', 'status', 'approximation', 'address', 'table', 'issue', 'memory', 'table', 'importexport', 'speed', 'string', 'numericstatus', 'display', 'improves', 'comment', 'featureset', 'header', 'previous', 'documentation', 'splitqueries', 'place', 'centralises', 'improves', 'query', 'status', 'column', 'information', 'controller', 'additional', 'table', 'current', 'structure', 'throughoutstatus', 'collation', 'table', 'accuracy', 'default', 'tabledocument', 'conflict', 'methodfuture', 'improvement', 'possibleaccess', 'behaviour', 'columncould', 'comment', 'cardinality', 'happy', 'structure', 'couple', 'column', 'table']",{'issue': 100}
"['issue', 'fixedreverts', 'popup', 'button', 'database']",{'issue': 100}
"['query', 'length', 'field']",{'length': 100}
"['selection', 'database', 'refresh', 'issue']",{'issue': 100}
"['issue', 'subversion']",{'issue': 100}
"['filter', 'address', 'truncate', 'issue']",{'issue': 100}
"['error', 'flush', 'success', 'privilege', 'issue']",{'issue': 100}
"['numeric', 'comment', 'partial', 'issue']",{'issue': 100}
"['textbox', 'filter', 'table', 'limit', 'trigger', 'returnposition', 'content', 'table', 'limit', 'resetstill', 'value', 'limit', 'valid', 'refreshresolve', 'address', 'issue']",{'issue': 100}
"['preference', 'value', 'issue', 'importimprove', 'clarity', 'field', 'column', 'value', 'duplicate', 'default', 'importencodes', 'linebreaks']",{'issue': 100}
"['favourite', 'nsdictionaries', 'issue', 'insteadfavourite', 'edits', 'connection']",{'issue': 100}
"['filter', 'content', 'issue', 'table']",{'issue': 100}
"['major', 'large', 'query', 'result', 'mysql', 'improves', 'query', 'custom', 'splitqueriesexport', 'accepts', 'empty', 'issue', 'importexport', 'quote', 'value', 'numeric', 'neatnessmulti', 'progress', 'tableexport', 'browse', 'current', 'address', 'content', 'issue', 'tableexport', 'parse', 'speed', 'constant', 'memory', 'database', 'stream', 'accurateexport', 'process', 'rewritten', 'speed', 'memoryexport', 'content', 'importexport', 'insert', 'import', 'value', 'group']",{'issue': 100}
"['field', 'sheet', 'table', 'issue']",{'issue': 100}
"['mappingmultiple', 'column', 'solves', 'issue', 'bottom', 'partiallytableslistdelegate', 'pragma', 'table', 'method']",{'issue': 100}
"['specifier', 'hexadecimal', 'issue', 'problem']",{'issue': 100}
"['major', 'large', 'problem', 'content', 'button', 'issue', 'table']",{'issue': 100}
"['revision', 'array', 'keychain', 'various', 'issue']",{'issue': 100}
"['suggestion', 'sequel', 'restore', 'afterwards', 'experimental', 'store', 'thread', 'viewport', 'content', 'group', 'faeeaafb', 'tablepreserve', 'clear', 'filter']",{'thread': 100}
"['detail', 'issue']",{'issue': 100}
"['redraw', 'issue']",{'issue': 100}
"['redraw', 'browse', 'issue', 'fixedsituation', 'table', 'issue', 'header']",{'issue': 100}
"['corruption', 'issue', 'fixedhowever', 'issue', 'solves']",{'issue': 100}
"['hexadecimal', 'value', 'issue']",{'issue': 100}
"['clear', 'toolbar', 'issue']",{'issue': 100}
"['issue', 'growl']",{'issue': 100}
"['variable', 'toolbar', 'database', 'issue']",{'issue': 100}
"['select', 'toolbar', 'complete', 'database', 'issue']",{'issue': 100}
"['clean', 'content', 'issue', 'tablesearch']",{'issue': 100}
"['table', 'issue']",{'issue': 100}
"['favorite', 'detail', 'panel', 'issue']",{'issue': 100}
