message,fuzzy
"['behavior', 'window', 'event', 'groupchange', 'window', 'stack', 'issue', 'groupwindow', 'stack', 'activity', 'modifiedtiwindowproxy', 'slightlychange', 'interface', 'focus', 'dispatchingtimob']","{'stack': 100, 'issue': 100}"
"['creatingoption', 'createtab', 'exceptionoption', 'issue']",{'issue': 100}
"['aeecda', 'mergerequest', 'ayeung', 'timobtiapi', 'developer', 'error', 'runtime', 'expose', 'timob', 'module']",{'expose': 100}
"['stack', 'reference', 'hostactivity', 'timob']",{'stack': 100}
"['joshthecoder', 'timobandroid', 'timob', 'crash', 'galaxy', 'sensation']",{'crash': 100}
"['mergemaster', 'request', 'euforiccause', 'empty', 'issue', 'label', 'setting', 'string']",{'issue': 100}
"['tiapi', 'developer', 'error', 'runtime', 'expose', 'timob', 'module']",{'expose': 100}
"['bbfce', 'mergepingwang', 'request', 'timobandroid', 'launch', 'timob', 'crash', 'scrollableviews']",{'crash': 100}
"['ebdae', 'mergetimob', 'request', 'anvil', 'timob', 'issue']",{'issue': 100}
"['building', 'anvil', 'timob', 'issue']",{'issue': 100}
"['crash', 'table', 'timob']",{'crash': 100}
"['style', 'round', 'pending', 'issue', 'class', 'question', 'address']",{'issue': 100}
"['tidoc', 'issue']",{'issue': 100}
"['mergepingwang', 'request', 'timobandroid', 'value', 'picker', 'error', 'runtime', 'timob', 'crash', 'intermittent']",{'crash': 100}
"['tweak', 'response', 'rhino', 'timob', 'memory', 'ensure', 'issue']",{'issue': 100}
"['button', 'debugger', 'issue', 'process', 'library', 'update', 'discovery']",{'issue': 100}
"['incorrect', 'bitmap']",{'incorrect': 100}
"['generation', 'timob']",{'generation': 100}
"['crash', 'tableview', 'timob']",{'crash': 100}
"['fatal', 'apidoc', 'failure', 'timob']",{'fatal': 100}
"['runtime', 'thread']",{'thread': 100}
"['direct', 'expose', 'method', 'referencedrequires', 'reference', 'management', 'additonal', 'objectfunction', 'callback', 'objectreference']",{'expose': 100}
"['mergerequest', 'ayeung', 'timob', 'crash', 'kitchensink', 'relaunch']",{'crash': 100}
"['issue', 'cursor', 'comment', 'timob']",{'issue': 100}
"['timob', 'crash', 'kitchensink', 'device', 'relaunch']",{'crash': 100}
"['mergerequest', 'ayeung', 'restart', 'timob', 'crash']",{'crash': 100}
"['timob', 'issue']",{'issue': 100}
"['mergetimob', 'request', 'ability', 'error', 'timob', 'issue']",{'issue': 100}
"['ability', 'timob', 'issue']",{'issue': 100}
"['example', 'issue', 'android']",{'issue': 100}
"['joshthecoder', 'timoboffset', 'android', 'color', 'gradient', 'timob', 'crash']",{'crash': 100}
"['width', 'height', 'timob', 'layout', 'animation', 'scalewhitespacechange', 'point', 'integer', 'forgot']",{'integer': 100}
"['expose', 'scrollstotopbrowse']",{'expose': 100}
"['click', 'section', 'rowdata', 'injection', 'table', 'timob']",{'injection': 100}
"['scope', 'issue', 'timob']",{'issue': 100}
"['mergevishalduggal', 'request', 'timoblabel', 'verticalalign', 'expose', 'timob']",{'expose': 100}
"['incorrect', 'timob', 'stringification', 'analtyics']",{'incorrect': 100}
"['thread', 'ensure']",{'thread': 100}
"['failure', 'permission', 'error', 'field', 'timob']",{'permission': 100}
"['deceepingwang', 'request', 'timobandroid', 'table', 'search', 'timob', 'crash']",{'crash': 100}
"['property', 'result', 'driver', 'correction', 'timob', 'generation', 'update', 'interactive', 'config']",{'generation': 100}
"['suite', 'failure', 'timob', 'issue', 'syntax']",{'issue': 100}
"['clean', 'issue', 'order', 'organization']",{'issue': 100}
"['mergecbkenobi', 'request', 'issue', 'timob']",{'issue': 100}
"['issue', 'timob']",{'issue': 100}
"['fastdev', 'request', 'crash']",{'crash': 100}
"['module', 'wrapper', 'event', 'issue']",{'issue': 100}
"['edfbea', 'mergerequest', 'jeffenglishmodule', 'issue']",{'issue': 100}
"['mergetimob', 'request', 'event', 'timob', 'issue']",{'issue': 100}
"['issue', 'module', 'safari']",{'issue': 100}
"['timing', 'timob', 'issue', 'update', 'address']",{'issue': 100}
"['issue', 'address']",{'issue': 100}
"['close', 'issue', 'timob']",{'issue': 100}
"['mergemstepanov', 'request', 'mergemultiple', 'layout', 'issue', 'timob']",{'issue': 100}
"['location', 'permission']",{'permission': 100}
"['mergetidoc', 'request', 'mergetidoc', 'issue', 'apidoc']",{'issue': 100}
"['cabbd', 'mergepingwang', 'request', 'timobproperty', 'incorrect', 'android', 'value']",{'incorrect': 100}
"['joshthecoder', 'timobandroid', 'event', 'timob', 'window', 'crash', 'focus']",{'crash': 100}
"['addbec', 'mergerequest', 'joshthecoder', 'timobproperty', 'application', 'creation', 'timob', 'crash', 'label']",{'crash': 100}
"['becae', 'mergerequest', 'ayeung', 'timobclean', 'stack', 'activity', 'timob']",{'stack': 100}
"['mergevishalduggal', 'request', 'timobproperty', 'tableview', 'expose', 'timob']",{'expose': 100}
"['stack', 'launch', 'review', 'activity', 'clear', 'activites']",{'stack': 100}
"['cdfeetimob', 'request', 'timob', 'length', 'content', 'request']",{'length': 100}
"['tableview', 'expose', 'timob']",{'expose': 100}
"['timob', 'length', 'content', 'request']",{'length': 100}
"['thread', 'analytics', 'operation', 'timob']",{'thread': 100}
"['clean', 'stack', 'activity', 'timob']",{'stack': 100}
"['crash', 'timobhasdata', 'return']",{'crash': 100}
"['adcdfvishalduggal', 'request', 'timob', 'thread', 'ensure']",{'thread': 100}
"['timob', 'thread', 'ensure']",{'thread': 100}
"['tidoc', 'issue', 'apidoc']",{'issue': 100}
"['method', 'gdataxmlnode', 'expose', 'timob']",{'expose': 100}
"['window', 'implementation', 'stack', 'timob']",{'stack': 100}
